"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,817.732,6.70653465455899,34.0597070138229,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,821.12,6.71066926198722,34.2008220580706,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,824.508,6.71478684480279,34.3419371023184,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,827.896,6.7188875426317,34.4830521465662,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,831.284,6.72297149338923,34.624167190814,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,834.672,6.72703883330782,34.7652822350618,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,838.06,6.73108969696434,34.9063972793096,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,841.448,6.73512421730677,35.0475123235574,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,844.836,6.73914252568043,35.1886273678052,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,848.224,6.74314475185358,35.3297424120529,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,851.612,6.74713102404264,35.4708574563007,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,855,6.75110146893676,35.6119725005485,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
0,858.388,6.75505621172204,35.7530875447963,0.041651429825203,"Analysis_kri0003","AA-AA-000-0000",2026-03-26
-3,295.98,5.6902918844737,0.00161836857551756,5.46783085180608e-06,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,299.368,5.70167358584589,0.0745602033302474,0.0002490586947511,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,302.756,5.71292720056878,0.147911191598965,0.000488549166982537,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,306.144,5.72405557949576,0.221664484306497,0.000724053008736077,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,309.532,5.73506147934867,0.295813421356511,0.000955679611014407,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,312.92,5.74594756681688,0.370351524411097,0.00118353420813977,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,316.308,5.75671642243564,0.445272490021224,0.00140771807864874,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,319.696,5.76737054425778,0.520570183087465,0.00162832873444605,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,323.084,5.77791235133192,0.596238630631738,0.00184546009901988,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,326.472,5.78834418699924,0.67227201586225,0.00205920267545839,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,329.86,5.79866832202001,0.74866467251487,0.00226964370495019,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,333.248,5.80888695754043,0.82541107945543,0.00247686731639929,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,336.636,5.81900222790942,0.902505855528309,0.00268095466773699,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,340.024,5.82901620335427,0.979943754637801,0.00288198407947027,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,343.412,5.83893089252376,1.05771966104948,0.00308003116096547,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,346.8,5.84874824490639,1.13582858489961,0.00327516892992967,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,350.188,5.85847015313102,1.21426565790163,0.00346746792551894,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,353.576,5.86809845515682,1.29302612923896,0.00365699631547096,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,356.964,5.87763493635878,1.37210536163464,0.0038438199976318,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,360.352,5.88708133151462,1.45149882758836,0.00402800269622024,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,363.74,5.89643932669887,1.53120210577236,0.00420960605314883,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,367.128,5.90571056108907,1.61121087757807,0.00438868971469914,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,370.516,5.91489662868899,1.69152092380581,0.00456531141382776,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,373.904,5.92399907997345,1.7721281214904,0.00473952704836109,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,377.292,5.93301942345896,1.85302844085598,0.00491139075531943,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,380.68,5.94195912720414,1.9342179423935,0.00508095498159478,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,384.068,5.95081962024366,2.01569277405512,0.00524827055119176,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,387.456,5.9596022939592,2.09744916855966,0.00541338672922772,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,390.844,5.96830850339078,2.17948344080389,0.00557635128287473,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,394.232,5.97693956849142,2.26179198537462,0.0057372105394149,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,397.62,5.98549677532819,2.34437127415668,0.00589600944156903,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,401.008,5.99398137723226,2.42721785403258,0.00605279160024882,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,404.396,6.00239459590056,2.51032834466936,0.00620759934487324,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,407.784,6.01073762245157,2.59369943638869,0.00636047377138066,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,411.172,6.01901161843728,2.67732788811653,0.0065114547880608,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,414.56,6.0272177168138,2.76121052540856,0.00666058115932208,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,417.948,6.03535702287232,2.84534423854815,0.00680789054750389,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,421.336,6.04343061513259,2.92972598071355,0.00695341955283563,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,424.724,6.05143954620055,3.01435276621128,0.00709720375163938,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,428.112,6.05938484359196,3.0992216687728,0.00723927773286617,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,431.5,6.06726751052348,3.18432981991173,0.00737967513305152,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,434.888,6.0750885266729,3.269674407339,0.00751842866977014,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,438.276,6.0828488489098,3.35525267343345,0.00765557017366557,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,441.664,6.09054941199814,3.44106191376556,0.00779113061912577,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,445.052,6.09819112927194,3.52709947567201,0.00792514015367195,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,448.44,6.10577489328539,3.61336275687896,0.00805762812612381,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,451.828,6.1133015764385,3.69984920417213,0.00818862311360104,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,455.216,6.12077203157928,3.7865563121116,0.0083181529474175,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,458.604,6.12818709258376,3.8734816217896,0.00844624473792118,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,461.992,6.1355475749145,3.96062271962954,0.00857292489833058,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,465.38,6.1428542761588,4.04797723622454,0.00869821916761471,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,468.768,6.15010797654736,4.13554284521402,0.00882215263246215,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,472.156,6.15730943945424,4.22331726219675,0.00894474974838135,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,475.544,6.16445941187898,4.31129824367885,0.00906603435997268,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,478.932,6.17155862491158,4.39948358605559,0.00918602972041039,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,482.32,6.17860779418115,4.48787112462542,0.00930475851017048,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,485.708,6.18560762028873,4.57645873263524,0.0094222428550389,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,489.096,6.19255878922522,4.66524432035544,0.00953850434343245,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,492.484,6.19946197277477,4.75422583418386,0.00965356404306304,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,495.872,6.20631782890442,4.84340125577738,0.0097674425169749,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,499.26,6.21312700214039,4.93276860121015,0.00988015983898199,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,502.648,6.21989012393175,5.02232592015752,0.00999173560853225,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,506.036,6.22660781300175,5.11207129510464,0.0101021889650235,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,509.424,6.23328067568758,5.20200284057894,0.010211538601595,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,512.812,6.2399093062687,5.29211870240544,0.0103198027784167,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,516.2,6.24649428728451,5.38241705698424,0.0104269993354983,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,519.588,6.25303618984154,5.47289611058929,0.010533145705038,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,522.976,6.25953557391065,5.56355409868771,0.0106382589233305,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,526.364,6.26599298861472,5.65438928527888,0.010742355642253,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,529.752,6.27240897250702,5.74539996225275,0.0108454521403463,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,533.14,6.27878405384075,5.83658444876645,0.010947564333508,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,536.528,6.28511875083005,5.92794109063879,0.0110487077853137,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,539.916,6.29141357190274,6.01946825976194,0.0111488977169818,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,543.304,6.29766901594525,6.11116435352963,0.0112481490169953,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,546.692,6.30388557253982,6.20302779428145,0.0113464762503959,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,550.08,6.31006372219448,6.29505702876257,0.0114438936677621,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,553.468,6.31620393656593,6.38725052759843,0.0115404152138849,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,556.856,6.32230667867556,6.47960678478388,0.0116360545361528,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,560.244,6.328372403119,6.5721243171863,0.0117308249926573,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,563.632,6.33440155626936,6.66480166406219,0.0118247396600303,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,567.02,6.34039457647427,6.75763738658682,0.0119178113410229,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,570.408,6.34635189424718,6.85063006739655,0.0120100525718373,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,573.796,6.35227393245291,6.94377831014332,0.012101475629219,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,577.184,6.35816110648779,7.03708073906098,0.0121920925373208,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,580.572,6.36401382445449,7.13053599854304,0.0122819150743457,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,583.96,6.36983248733178,7.22414275273152,0.0123709547789772,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,587.348,6.37561748913939,7.31789968511654,0.0124592229566059,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,590.736,6.38136921709809,7.41180549814617,0.0125467306853589,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,594.124,6.38708805178527,7.5058589128465,0.0126334888219404,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,597.512,6.392774367286,7.60005866845136,0.0127195080072892,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,600.9,6.39842853133988,7.69440352204141,0.0128047986720609,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,604.288,6.40405090548377,7.7888922481925,0.0128893710419411,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,607.676,6.40964184519046,7.88352363863288,0.0129732351427947,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,611.064,6.4152017000036,7.97829650190885,0.0130564008056584,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,614.452,6.42073081366875,8.0732096630589,0.013138877671582,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,617.84,6.42622952426101,8.16826196329588,0.0132206751963225,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,621.228,6.43169816430895,8.26345225969696,0.013301802654898,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,624.616,6.43713706091538,8.35877942490124,0.0133822691460053,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,628.004,6.44254653587467,8.4542423468147,0.0134620835963062,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,631.392,6.44792690578705,8.54983992832232,0.0135412547645873,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,634.78,6.45327848216979,8.64557108700713,0.0136197912457972,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,638.168,6.45860157156542,8.741434754876,0.0136977014749658,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,641.556,6.46389647564707,8.83742987809199,0.0137749937310102,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,644.944,6.46916349132112,8.93355541671303,0.0138516761404293,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,648.332,6.47440291082705,9.02981034443679,0.0139277566808931,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,651.72,6.47961502183475,9.12619364835151,0.0140032431847289,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,655.108,6.48480010753932,9.2227043286927,0.014078143342308,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,658.496,6.48995844675335,9.31934139860544,0.0141524647053368,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,661.884,6.49509031399693,9.41610388391222,0.0142262146900548,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,665.272,6.50019597958532,9.51299082288608,0.0142994005803432,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,668.66,6.50527570971434,9.61000126602904,0.0143720295307466,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,672.048,6.51032976654368,9.70713427585538,0.0144441085694108,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,675.436,6.51535840827809,9.80438892668007,0.0145156446009394,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,678.824,6.52036188924654,9.9017643044118,0.014586644409172,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,682.212,6.52534045997936,9.99925950635067,0.0146571146598868,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,685.6,6.53029436728357,10.0968736409905,0.0147270619034284,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,688.988,6.53522385431627,10.1946058278255,0.0147964925772662,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,692.376,6.54012916065625,10.292455197161,0.0148654130084823,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,695.764,6.54501052237387,10.3904208899286,0.0149338294161937,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,699.152,6.54986817209923,10.4885020575054,0.0150017479139092,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,702.54,6.55470233908869,10.586697861537,0.0150691745118243,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,705.928,6.55951324928979,10.6850074737642,0.015136115119055,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,709.316,6.56430112540463,10.7834300758539,0.015202575545813,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,712.704,6.56906618695174,10.8819648592331,0.0152685615055242,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,716.092,6.57380865032642,10.980611024927,0.0153340786168914,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,719.48,6.57852872885977,11.0793677833998,0.015399132405904,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,722.868,6.58322663287625,11.1782343543999,0.015463728307796,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,726.256,6.58790256974989,11.2772099668072,0.0155278716689531,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,729.644,6.59255674395927,11.3762938584847,0.0155915677487715,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,733.032,6.59718935714111,11.4754852761321,0.0156548217214693,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,736.42,6.60180060814275,11.5747834751436,0.0157176386778518,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,739.808,6.60639069307333,11.6741877194677,0.0157800236270326,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,743.196,6.61095980535382,11.7736972814703,0.0158419814981113,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,746.584,6.61550813576598,11.8733114418007,0.0159035171418095,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,749.972,6.62003587250012,11.9730294892598,0.0159646353320655,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,753.36,6.62454320120181,12.0728507206719,0.0160253407675904,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,756.748,6.6290303050176,12.1727744407581,0.0160856380733852,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,760.136,6.63349736463963,12.272799962013,0.016145531802221,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,763.524,6.63794455834932,12.3729266045834,0.0162050264360824,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,766.912,6.64237206206005,12.4731536961494,0.0162641263875769,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,770.3,6.64678004935892,12.5734805718086,0.0163228360013094,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,773.688,6.65116869154758,12.6739065739616,0.0163811595552233,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,777.076,6.65553815768217,12.7744310522002,0.0164391012619102,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,780.464,6.65988861461242,12.8750533631979,0.016496665269888,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,783.852,6.66422022701986,12.9757728706025,0.0165538556648481,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,787.24,6.66853315745524,13.0765889449306,0.0166106764708737,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,790.628,6.67282756637509,13.1775009634642,0.016667131651629,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,794.016,6.6771036121776,13.2785083101493,0.0167232251115208,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,797.404,6.68136145123766,13.3796103754969,0.0167789606968323,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,800.792,6.68560123794112,13.4808065564847,0.016834342196831,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,804.18,6.68982312471846,13.5820962564623,0.016889373344851,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,807.568,6.69402726207762,13.6834788850567,0.0169440578193498,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,810.956,6.69821379863621,13.7849538580806,0.0169983992449413,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,814.344,6.70238288115305,13.8865205974418,0.0170524011934045,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,817.732,6.70653465455899,13.9881785310546,0.01710606718467,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,821.12,6.71066926198722,14.089927092753,0.0171594006877838,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,824.508,6.71478684480279,14.191765722205,0.0172124051218485,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,827.896,6.7188875426317,14.293693864829,0.0172650838569446,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,831.284,6.72297149338923,14.3957109717113,0.0173174402150304,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,834.672,6.72703883330782,14.4978164995256,0.0173694774708216,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,838.06,6.73108969696434,14.6000099104535,0.0174211988526519,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,841.448,6.73512421730677,14.7022906721066,0.0174726075433141,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,844.836,6.73914252568043,14.8046582574504,0.0175237066808829,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,848.224,6.74314475185358,14.9071121447287,0.0175744993595191,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,851.612,6.74713102404264,15.0096518173905,0.0176249886302571,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,855,6.75110146893676,15.112276764017,0.0176751775017743,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-3,858.388,6.75505621172204,15.2149864782509,0.0177250689411442,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,133.356,4.89302224399151,0.0396953815145648,0.000297664758350316,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,136.744,4.91811056465397,0.113378261925719,0.000829127873440291,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,140.132,4.94258483554156,0.187944845924064,0.00134119862646693,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,143.52,4.96647439831049,0.263363271973537,0.0018350283721679,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,146.908,4.98980654051253,0.339603548316212,0.00231167498241221,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,150.296,5.012606682965,0.416637402867936,0.00277211238401512,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,153.684,5.03489854623194,0.494438148260723,0.00321723893353064,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,157.072,5.05670429895017,0.572980560204673,0.00364788479299094,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,160.46,5.07804469032551,0.652240767597133,0.00406481844445428,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,163.848,5.09893916878409,0.732196153021541,0.00446875245972817,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,167.236,5.1194059884793,0.812825262460017,0.00486034862386099,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,170.624,5.13946230511619,0.894107723197898,0.00524022249623674,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,174.012,5.15912426235376,0.976024169029672,0.00560894748080404,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,177.4,5.17840706987548,1.05855617198799,0.00596705846667413,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,180.788,5.19732507407396,1.14168617991362,0.00631505509167436,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,184.176,5.21589182217271,1.22539745926694,0.00665340467415374,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,187.564,5.23412012050283,1.3096740426529,0.00698254485217258,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,190.952,5.25202208756273,1.39450068059324,0.00730288596397648,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,194.34,5.26960920241129,1.47986279713313,0.00761481319920309,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,197.728,5.28689234887857,1.56574644891612,0.00791868854646847,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,201.116,5.30388185602045,1.65213828740184,0.00821485255972594,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,204.504,5.32058753519376,1.73902552393646,0.00850362596299564,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,207.892,5.33701871408511,1.82639589741688,0.00878531111065783,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,211.28,5.35318426798888,1.91423764431721,0.00906019331842677,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,214.668,5.36909264859708,2.00253947086983,0.00932854207832479,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,218.056,5.38475191053483,2.09129052721482,0.00959061216941894,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,221.444,5.40016973584997,2.18048038335008,0.00984664467472623,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,224.832,5.41535345664336,2.27009900673123,0.0100968679135142,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,228.22,5.43031007600653,2.36013674138502,0.0103414982971914,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,231.608,5.4450462874166,2.45058428841306,0.01058074111608,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,234.996,5.4595684927227,2.5414326877745,0.0108147912635726,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,238.384,5.47388281884498,2.63267330124649,0.0110438339034771,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,241.772,5.48799513329525,2.72429779647077,0.0112680450857451,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,245.16,5.50191105861753,2.81629813200281,0.0114875923152342,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,248.548,5.51563598583762,2.90866654328771,0.011702635077682,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,251.936,5.52917508700206,3.00139552949355,0.0119133253266446,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,255.324,5.54253332687958,3.09447784113882,0.0121198079347763,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,258.712,5.55571547389123,3.18790646845651,0.0123222211124977,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,262.1,5.56872611032936,3.28167463044153,0.012520696796801,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,265.488,5.58156964192043,3.37577576453342,0.0127153610126764,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,268.876,5.59425030678135,3.47020351688964,0.0129063342094112,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,272.264,5.60677218381509,3.56495173320872,0.0130937315737987,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,275.652,5.6191392005871,3.66001445006581,0.0132776633221083,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,279.04,5.63135514072061,3.75538588672596,0.0134582349724984,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,282.428,5.64342365084568,3.85106043740346,0.0136355475994004,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,285.816,5.6553482471338,3.94703266393776,0.0138096980712688,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,289.204,5.6671323214476,4.04329728885902,0.0139807792729666,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,292.592,5.67877914713228,4.13984918881815,0.0141488803139462,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
-2,295.98,5.6902918844737,4.23668338835823,0.0143140867232861,"Analysis_kri0004","AA-AA-000-0000",2026-03-26
